filename,PSNR,SSIM,MSE
Parking_parking_101_generated_x4.png,22.988492903272242,0.7326800025350431,326.7616425925926
Parking_parking_102_generated_x4.png,24.95027761602557,0.743960982189177,207.99485833333333
Parking_parking_103_generated_x4.png,19.72186654258637,0.6585876320263274,693.2561111111111
Parking_parking_104_generated_x4.png,22.780011515838705,0.6598866560240464,342.83030833333333
Parking_parking_105_generated_x4.png,19.82221564568603,0.6459696171885146,677.4212194444444
Parking_parking_106_generated_x4.png,22.958620630819834,0.6853330036227048,329.01696944444444
Parking_parking_107_generated_x4.png,22.937612518019993,0.7316512660813563,330.6123777777778
Parking_parking_108_generated_x4.png,22.246612430741294,0.7261118357484623,387.63155
Parking_parking_109_generated_x4.png,19.410726135113386,0.479796204732746,744.7452592592592
Parking_parking_110_generated_x4.png,22.164015622427627,0.6827142950573464,395.0743175925926
Parking_parking_111_generated_x4.png,21.53617709788167,0.7123368036665828,456.522987962963
Parking_parking_112_generated_x4.png,22.066308051719794,0.6136901638824206,404.06343888888887
Parking_parking_113_generated_x4.png,22.47127479110887,0.6954766402586006,368.0890361111111
Parking_parking_114_generated_x4.png,22.117439536778015,0.6642425263177397,399.33410925925926
Parking_parking_115_generated_x4.png,21.015370916024843,0.6937685864913715,514.6870833333334
Parking_parking_116_generated_x4.png,19.908088533399393,0.6030286240911499,664.1581518518518
Parking_parking_117_generated_x4.png,19.6087166291254,0.6135587111838986,711.5553657407407
Parking_parking_118_generated_x4.png,19.909373386984893,0.5994493898551981,663.9616907407408
Parking_parking_119_generated_x4.png,20.026832576058858,0.5400114487686046,646.244862037037
Parking_parking_120_generated_x4.png,20.3370805777808,0.6623569934524326,601.6893203703704
Park_park_101_generated_x4.png,20.182600728232458,0.5086126557111542,623.4767861111111
Park_park_102_generated_x4.png,20.468671676425295,0.5458466079665674,583.7315851851852
Park_park_103_generated_x4.png,22.606752780951616,0.580837461693973,356.78376388888887
Park_park_104_generated_x4.png,20.104628589666696,0.5060541772868511,634.7716203703703
Park_park_105_generated_x4.png,19.389989242471902,0.5367620438329505,748.3098064814815
Park_park_106_generated_x4.png,20.22003770886839,0.5360539520521531,618.1254
Park_park_107_generated_x4.png,21.927987428925793,0.6249647118923741,417.13978981481483
Park_park_108_generated_x4.png,21.50936489584297,0.5603040395617932,459.35015925925927
Park_park_109_generated_x4.png,20.41838237425338,0.5569222894581984,590.5302148148148
Park_park_110_generated_x4.png,21.29293405949012,0.49044726629851376,482.8218935185185
Park_park_111_generated_x4.png,19.533608360174725,0.4793452325731466,723.9682574074075
Park_park_112_generated_x4.png,19.72548604873775,0.4226009355850963,692.6785768518519
Park_park_113_generated_x4.png,20.57122826387795,0.5484215283458976,570.1085240740741
Park_park_114_generated_x4.png,18.85888147481146,0.4392507294917622,845.6530379629629
Park_park_115_generated_x4.png,20.544222159026717,0.5355737888420781,573.6647240740741
Park_park_116_generated_x4.png,21.299966148837083,0.5207417412699282,482.0407416666667
Park_park_117_generated_x4.png,21.28288314735825,0.547165255981151,483.9405861111111
Park_park_118_generated_x4.png,21.58932490255518,0.500324905804285,450.97022685185186
Park_park_119_generated_x4.png,23.238410600876612,0.6125470010651516,308.4887287037037
Park_park_120_generated_x4.png,22.13678529594963,0.5587647309582168,397.5592212962963
Playground_playground_101_generated_x4.png,25.030465396532975,0.5908438939256098,204.18969537037037
Playground_playground_102_generated_x4.png,24.43974084183662,0.6769269770272461,233.9409648148148
Playground_playground_103_generated_x4.png,22.458173386297254,0.565586169214865,369.20113055555555
Playground_playground_104_generated_x4.png,21.450517389530177,0.5470168167036893,465.6167787037037
Playground_playground_105_generated_x4.png,23.780860696506792,0.7389734887769531,272.26655185185183
Playground_playground_106_generated_x4.png,24.19561187312788,0.7407118360845076,247.4680712962963
Playground_playground_107_generated_x4.png,24.425773236419843,0.650142902718046,234.6945675925926
Playground_playground_108_generated_x4.png,26.028554448050482,0.7994218661747192,162.26502314814815
Playground_playground_109_generated_x4.png,22.573561447873658,0.7091335711044331,359.5209611111111
Playground_playground_110_generated_x4.png,27.68684783143754,0.7353262593259714,110.7632212962963
Playground_playground_111_generated_x4.png,23.586283156578105,0.7248572472028153,284.74233703703703
Playground_playground_112_generated_x4.png,25.148856103860936,0.7455243463317935,198.6985740740741
Playground_playground_113_generated_x4.png,25.54246190387643,0.7483207908189363,181.48225648148147
Playground_playground_114_generated_x4.png,24.008497650819812,0.6822631190888924,258.3631648148148
Playground_playground_115_generated_x4.png,25.70546197557265,0.7541946178989413,174.79707592592592
Playground_playground_116_generated_x4.png,26.691319002636874,0.7365464032948585,139.29914814814813
Playground_playground_117_generated_x4.png,25.010317797919022,0.755271240097465,205.1391638888889
Playground_playground_118_generated_x4.png,27.9896688193987,0.8083470474024677,103.30312962962962
Playground_playground_119_generated_x4.png,23.601576366174093,0.737716555403972,283.7414111111111
Playground_playground_120_generated_x4.png,24.2580513700833,0.6472785047112354,243.9356212962963
Pond_pond_101_generated_x4.png,26.39435548320634,0.5978171629654989,149.15740277777778
Pond_pond_102_generated_x4.png,24.760171037122923,0.5849411915435857,217.30176666666668
Pond_pond_103_generated_x4.png,22.878190727428922,0.6874599008068913,335.1670277777778
Pond_pond_104_generated_x4.png,23.064136017988744,0.574149018835607,321.11955925925923
Pond_pond_105_generated_x4.png,21.500383647203808,0.652085544031424,460.3010824074074
Pond_pond_106_generated_x4.png,23.665320621637274,0.7364349829557545,279.60716666666667
Pond_pond_107_generated_x4.png,24.818806852216063,0.6432194440445124,214.38760648148147
Pond_pond_108_generated_x4.png,25.949624197611758,0.6394293703681769,165.24104814814814
Pond_pond_109_generated_x4.png,24.85771752679107,0.6410301907780717,212.47537685185185
Pond_pond_110_generated_x4.png,23.329149644870512,0.7162172657263545,302.1102055555556
Pond_pond_111_generated_x4.png,22.299194932517757,0.676572714496157,382.9665722222222
Pond_pond_112_generated_x4.png,25.746283319552823,0.6470799997204867,173.161775
Pond_pond_113_generated_x4.png,26.260458090301896,0.7530714414478871,153.82770185185186
Pond_pond_114_generated_x4.png,25.371399591093848,0.7409171641542063,188.77322777777778
Pond_pond_115_generated_x4.png,24.073673303572555,0.7008815553185554,254.51479351851853
Pond_pond_116_generated_x4.png,27.31862729237564,0.6568359511805452,120.56399537037036
Pond_pond_117_generated_x4.png,27.447042980728224,0.7964586046832925,117.05125185185184
Pond_pond_118_generated_x4.png,26.639073809046078,0.700223721883454,140.98502314814814
Pond_pond_119_generated_x4.png,25.835150555104626,0.6767590952476352,169.65446944444443
Pond_pond_120_generated_x4.png,21.64284145538911,0.6501754395539603,445.4471814814815
Port_port_101_generated_x4.png,25.28389846647432,0.8068998060966952,192.61518148148147
Port_port_102_generated_x4.png,22.540234125562577,0.7138775518664732,362.29050185185184
Port_port_103_generated_x4.png,19.798987485140753,0.6237141014922001,681.0541009259259
Port_port_104_generated_x4.png,24.6568026948566,0.778726955422164,222.53590462962964
Port_port_105_generated_x4.png,22.484701286746812,0.749587542867606,366.9528222222222
Port_port_106_generated_x4.png,24.67026155374932,0.7246096872801958,221.84732962962963
Port_port_107_generated_x4.png,23.877750252238794,0.7245508086874496,266.259637037037
Port_port_108_generated_x4.png,22.610216117541327,0.6531944103765787,356.49935555555555
Port_port_109_generated_x4.png,26.422315250049987,0.7783925624980416,148.20021574074073
Port_port_110_generated_x4.png,27.578777608907245,0.7395739492734196,113.5540425925926
Port_port_111_generated_x4.png,22.51109988879486,0.6690880654714073,364.7290638888889
Port_port_112_generated_x4.png,29.122127365888563,0.8541126086786907,79.5916712962963
Port_port_113_generated_x4.png,27.049420555036335,0.8589743437276907,128.27390185185186
Port_port_114_generated_x4.png,28.491292098919562,0.8436210781116585,92.03460462962963
Port_port_115_generated_x4.png,25.818765559989608,0.7904611411889534,170.29574814814814
Port_port_116_generated_x4.png,26.554371695417935,0.8327236124791151,143.7616972222222
Port_port_117_generated_x4.png,23.520842661340286,0.7261584381255718,289.0653888888889
Port_port_118_generated_x4.png,25.197122808165254,0.8058058427442952,196.5025
Port_port_119_generated_x4.png,23.182614525155707,0.7089843310107021,312.47761296296295
Port_port_120_generated_x4.png,25.59576943773463,0.7736179364009913,179.26826574074073
RailwayStation_railwaystation_101_generated_x4.png,24.83351722108933,0.6547350520356736,213.6626638888889
RailwayStation_railwaystation_102_generated_x4.png,25.660945254020405,0.6302645910468462,176.59802222222223
RailwayStation_railwaystation_103_generated_x4.png,26.724300001277253,0.6783658161003775,138.24529537037037
RailwayStation_railwaystation_104_generated_x4.png,23.066291776526064,0.5700739657611872,320.9602009259259
RailwayStation_railwaystation_105_generated_x4.png,27.11619850625057,0.6650834385821355,126.31662407407407
RailwayStation_railwaystation_106_generated_x4.png,23.08012431239976,0.6365140375980882,319.93955
RailwayStation_railwaystation_107_generated_x4.png,27.414131991221158,0.7756467423434487,117.94163981481482
RailwayStation_railwaystation_108_generated_x4.png,27.436701249173865,0.6444415962546582,117.33031481481481
RailwayStation_railwaystation_109_generated_x4.png,25.455206296057217,0.7250066171397798,185.16535462962963
RailwayStation_railwaystation_110_generated_x4.png,28.34566652409991,0.7875141160422142,95.1729888888889
RailwayStation_railwaystation_111_generated_x4.png,24.86053628879055,0.6483763298929048,212.33751574074074
RailwayStation_railwaystation_112_generated_x4.png,27.65223819669125,0.7438563768589379,111.64943796296296
RailwayStation_railwaystation_113_generated_x4.png,28.7915998346071,0.7024465361474758,85.88560462962963
RailwayStation_railwaystation_114_generated_x4.png,26.70550814031077,0.6909334051803709,138.84477685185186
RailwayStation_railwaystation_115_generated_x4.png,25.842261381517332,0.6496085655095194,169.37691666666666
RailwayStation_railwaystation_116_generated_x4.png,23.053756318658742,0.6204431763486448,321.8879574074074
RailwayStation_railwaystation_117_generated_x4.png,24.32121790807831,0.6034837007261379,240.41334444444445
RailwayStation_railwaystation_118_generated_x4.png,25.165666558018096,0.5992890285251459,197.93094814814816
RailwayStation_railwaystation_119_generated_x4.png,25.502316026848185,0.6925111908433806,183.16764351851853
RailwayStation_railwaystation_120_generated_x4.png,30.658877913508814,0.7885998859995844,55.87178796296296
Resort_resort_101_generated_x4.png,27.560636733496963,0.7645346182946656,114.02936018518518
Resort_resort_102_generated_x4.png,26.19900592471465,0.7366109674265985,156.01981851851852
Resort_resort_103_generated_x4.png,27.338712116260176,0.7693294993593564,120.00771018518519
Resort_resort_104_generated_x4.png,28.827938127725126,0.8138060239860905,85.16998055555555
Resort_resort_105_generated_x4.png,30.085206750781545,0.8235681535424814,63.76167037037037
Resort_resort_106_generated_x4.png,28.472082352129995,0.7339366717469028,92.44259444444444
Resort_resort_107_generated_x4.png,28.435505483054936,0.7575673863897711,93.22444629629629
Resort_resort_108_generated_x4.png,29.868873016450863,0.8022935423162195,67.0182462962963
Resort_resort_109_generated_x4.png,29.08862252463343,0.8129726771326452,80.20807777777777
Resort_resort_110_generated_x4.png,27.963952230912852,0.7305304155501676,103.91665
Resort_resort_111_generated_x4.png,27.759157507603028,0.7973327188009344,108.93429074074074
Resort_resort_112_generated_x4.png,27.660310627627553,0.7910170742488182,111.44210277777778
Resort_resort_113_generated_x4.png,27.311846894948687,0.7912816637406112,120.75237222222222
Resort_resort_114_generated_x4.png,24.899382236745776,0.6543616675475007,210.44670833333333
Resort_resort_115_generated_x4.png,25.955667847434523,0.7159351189925031,165.01125833333333
Resort_resort_116_generated_x4.png,24.82692946265546,0.6983746422703215,213.98701203703703
Resort_resort_117_generated_x4.png,24.390161447424283,0.7352062902028421,236.62695555555555
Resort_resort_118_generated_x4.png,26.57328708709153,0.719596617544663,143.13691481481482
Resort_resort_119_generated_x4.png,25.284658709749554,0.7205693822404511,192.58146666666667
Resort_resort_120_generated_x4.png,24.420363033089913,0.6953123962117661,234.98711944444443
River_river_101_generated_x4.png,28.32696140182399,0.6837956118829008,95.58378425925926
River_river_102_generated_x4.png,25.994601049588614,0.5899980631656453,163.53859259259258
River_river_103_generated_x4.png,26.33388207844952,0.7029518845047044,151.248875
River_river_104_generated_x4.png,26.82148559624099,0.6111530787444472,135.18602592592592
River_river_105_generated_x4.png,29.04471272029445,0.7552473023499279,81.02314351851852
River_river_106_generated_x4.png,28.089705322078686,0.6907830347980385,100.95081481481482
River_river_107_generated_x4.png,28.948890001539272,0.7124795720621915,82.83070555555555
River_river_108_generated_x4.png,28.73953352113531,0.6680671563508218,86.92145925925927
River_river_109_generated_x4.png,28.161569009422614,0.7179614813288405,99.2941037037037
River_river_110_generated_x4.png,30.537036119965897,0.7898906056187015,57.46147222222222
River_river_111_generated_x4.png,28.685101532041706,0.7724970680021147,88.01773888888889
River_river_112_generated_x4.png,27.896736271711834,0.5699831525027126,105.53748333333333
River_river_113_generated_x4.png,28.07122913585058,0.5322060608137914,101.38120462962964
River_river_114_generated_x4.png,24.668253020955227,0.5054119988949,221.9499537037037
River_river_115_generated_x4.png,25.12881011367327,0.5178640420752073,199.61783888888888
River_river_116_generated_x4.png,25.228296603126452,0.5529112205955017,195.09704907407408
River_river_117_generated_x4.png,24.502907325301805,0.4802765101741624,230.5630074074074
River_river_118_generated_x4.png,27.481691227106335,0.7207895615777655,116.12112592592592
River_river_119_generated_x4.png,24.799334606134327,0.5963435635507003,215.3510037037037
River_river_120_generated_x4.png,23.03085573315533,0.4754347248818849,323.58977314814814
School_school_101_generated_x4.png,21.830396924243853,0.6139330765218906,426.61946666666665
School_school_102_generated_x4.png,21.706832049131748,0.5928028686892225,438.9319111111111
School_school_103_generated_x4.png,20.778047202834994,0.5429262868399388,543.5952342592593
School_school_104_generated_x4.png,20.8186608578395,0.5821558756008737,538.5354231481482
School_school_105_generated_x4.png,20.31237403686045,0.5986459152307779,605.1220203703704
School_school_106_generated_x4.png,22.005896498345123,0.6533884516651189,409.7233462962963
School_school_107_generated_x4.png,22.61848890083446,0.6198528436792013,355.82091388888887
School_school_108_generated_x4.png,25.597806151564022,0.7240460734611709,179.18421388888888
School_school_109_generated_x4.png,31.093899798706815,0.8307387522286422,50.54641759259259
School_school_110_generated_x4.png,22.600207307575904,0.586981331610639,357.3218962962963
School_school_111_generated_x4.png,22.311134364385406,0.5912395124838353,381.91518333333335
School_school_112_generated_x4.png,22.242410229574247,0.6289318768298825,388.0068009259259
School_school_113_generated_x4.png,23.08405717514816,0.6582408709323196,319.6499518518518
School_school_114_generated_x4.png,22.793687371325753,0.5723832921380773,341.7524398148148
School_school_115_generated_x4.png,20.04417540060828,0.5408249941427891,643.669337037037
School_school_116_generated_x4.png,23.329605367886707,0.6635209595612301,302.0785055555556
School_school_117_generated_x4.png,22.5044596921626,0.6268535679608648,365.28714722222225
School_school_118_generated_x4.png,21.116461631785647,0.6435311880830609,502.8450712962963
School_school_119_generated_x4.png,20.99633675673048,0.5396629828605833,516.9477925925926
School_school_120_generated_x4.png,27.26494766300886,0.7542072554299688,122.06343703703703
SparseResidential_sparseresidential_101_generated_x4.png,22.29705451134307,0.3664802135797755,383.15536388888887
SparseResidential_sparseresidential_102_generated_x4.png,21.51771116780958,0.35157360917168123,458.46822777777777
SparseResidential_sparseresidential_103_generated_x4.png,22.536461777335496,0.3825484521678196,362.60532962962964
SparseResidential_sparseresidential_104_generated_x4.png,21.532250574547405,0.36493823018045896,456.9359240740741
SparseResidential_sparseresidential_105_generated_x4.png,21.974721044406458,0.37906747652437756,412.6750916666667
SparseResidential_sparseresidential_106_generated_x4.png,20.98965892790782,0.36457822705588566,517.7432768518519
SparseResidential_sparseresidential_107_generated_x4.png,22.40551881663532,0.4291166430080942,373.7046305555556
SparseResidential_sparseresidential_108_generated_x4.png,20.872616133958832,0.37101194115852704,531.8862305555556
SparseResidential_sparseresidential_109_generated_x4.png,22.509905815154273,0.40989358196345904,364.82935833333335
SparseResidential_sparseresidential_110_generated_x4.png,21.54810325813369,0.4011290815437347,455.27105
SparseResidential_sparseresidential_111_generated_x4.png,21.950166280917934,0.37278387425509624,415.0149416666667
SparseResidential_sparseresidential_112_generated_x4.png,22.537814009075166,0.3820241877529105,362.4924453703704
SparseResidential_sparseresidential_113_generated_x4.png,21.94600918400113,0.42292125095016003,415.41238703703704
SparseResidential_sparseresidential_114_generated_x4.png,22.52444242484622,0.4595195777717693,363.6102509259259
SparseResidential_sparseresidential_115_generated_x4.png,23.90331267267755,0.4817416023014523,264.69704537037035
SparseResidential_sparseresidential_116_generated_x4.png,22.27817544690851,0.4294080225596149,384.82459074074075
SparseResidential_sparseresidential_117_generated_x4.png,23.699432645987013,0.4321818928514211,277.4195712962963
SparseResidential_sparseresidential_118_generated_x4.png,21.7306976042075,0.3703302162767022,436.52648703703704
SparseResidential_sparseresidential_119_generated_x4.png,24.28564429548508,0.44909846900855904,242.39068796296297
SparseResidential_sparseresidential_120_generated_x4.png,24.428599698687783,0.5498634820494429,234.5418740740741
Square_square_101_generated_x4.png,22.808402509060898,0.5006258903819099,340.59644444444444
Square_square_102_generated_x4.png,21.5381046840831,0.5662690754142513,456.3204083333333
Square_square_103_generated_x4.png,28.964982729205563,0.8191212708865326,82.52434537037037
Square_square_104_generated_x4.png,23.01216251563148,0.5331993155898659,324.9855935185185
Square_square_105_generated_x4.png,25.380672589811507,0.6868757403724982,188.37059166666666
Square_square_106_generated_x4.png,25.791430603989618,0.6835259668649672,171.37098796296297
Square_square_107_generated_x4.png,27.553352090070582,0.7627615945460064,114.22078796296296
Square_square_108_generated_x4.png,19.7624886882685,0.4727333039146111,686.8019064814815
Square_square_109_generated_x4.png,32.54216788998177,0.8747707106440606,36.212922222222225
Square_square_110_generated_x4.png,18.955431123540162,0.5449891758833698,827.0604407407408
Square_square_111_generated_x4.png,26.830710940216996,0.8119979413213095,134.89916666666667
Square_square_112_generated_x4.png,27.436290679744285,0.6964929578299225,117.3414074074074
Square_square_113_generated_x4.png,27.385846720174975,0.8119717965161258,118.71229166666667
Square_square_114_generated_x4.png,22.333513603191673,0.6352124863713441,379.9522324074074
Square_square_115_generated_x4.png,27.86338559929044,0.7733436582092906,106.35105462962963
Square_square_116_generated_x4.png,22.612024737963836,0.6620783702949661,356.3509222222222
Square_square_117_generated_x4.png,26.585163402494096,0.7711193271788145,142.74602407407409
Square_square_118_generated_x4.png,27.15883554074538,0.7436735550006235,125.08257314814814
Square_square_119_generated_x4.png,25.842926334081056,0.7224815896336355,169.35098518518518
Square_square_120_generated_x4.png,25.649913957483342,0.6682519368729225,177.0471601851852
Stadium_stadium_101_generated_x4.png,23.45092224176056,0.6194703254938937,293.75694074074073
Stadium_stadium_102_generated_x4.png,25.354152962264035,0.6445470316312195,189.5243712962963
Stadium_stadium_103_generated_x4.png,21.26857009914042,0.5383379812630701,485.53814074074074
Stadium_stadium_104_generated_x4.png,26.740530775960565,0.7405470075513031,137.7295990740741
Stadium_stadium_105_generated_x4.png,23.449988189667383,0.68943165929436,293.82012685185185
Stadium_stadium_106_generated_x4.png,22.291345584728354,0.6316718458375171,383.6593638888889
Stadium_stadium_107_generated_x4.png,23.091669060022312,0.5852499879208989,319.09019166666667
Stadium_stadium_108_generated_x4.png,22.334672477105137,0.6468543090112382,379.85085925925927
Stadium_stadium_109_generated_x4.png,21.362219927174273,0.6548760204037894,475.1802351851852
Stadium_stadium_110_generated_x4.png,22.13723466054592,0.5758849601090033,397.51808796296297
Stadium_stadium_111_generated_x4.png,21.087750060103563,0.5998496443437503,506.18043518518516
Stadium_stadium_112_generated_x4.png,22.149754439672577,0.6319847477132936,396.3737787037037
Stadium_stadium_113_generated_x4.png,19.521352208612296,0.4967726010377578,726.0142416666666
Stadium_stadium_114_generated_x4.png,20.97256326768627,0.5219596772019012,519.785349074074
Stadium_stadium_115_generated_x4.png,22.709240773640058,0.5365846136157558,348.46268888888886
Stadium_stadium_116_generated_x4.png,24.543404505937502,0.5960128652356419,228.42304166666668
Stadium_stadium_117_generated_x4.png,24.232108528232068,0.6331256676398213,245.39714629629628
Stadium_stadium_118_generated_x4.png,21.83744949691865,0.5380179850884924,425.92723518518517
Stadium_stadium_119_generated_x4.png,21.98341298359294,0.571011521848885,411.84999259259257
Stadium_stadium_120_generated_x4.png,22.256840210375607,0.5462551190544117,386.7197388888889
StorageTanks_storagetanks_101_generated_x4.png,23.155204687436658,0.5734815830363716,314.4560046296296
StorageTanks_storagetanks_102_generated_x4.png,23.14686379998586,0.6693583073220933,315.0605166666667
StorageTanks_storagetanks_103_generated_x4.png,20.21429816363031,0.5407672017667674,618.9428416666667
StorageTanks_storagetanks_104_generated_x4.png,21.626101265376416,0.6198403363100918,447.16750277777777
StorageTanks_storagetanks_105_generated_x4.png,21.653081140100454,0.58833040587573,444.39815462962963
StorageTanks_storagetanks_106_generated_x4.png,21.930669596192512,0.5856373276843149,416.88224722222225
StorageTanks_storagetanks_107_generated_x4.png,21.159086702797918,0.6253834025186288,497.93389537037035
StorageTanks_storagetanks_108_generated_x4.png,22.467620077181664,0.6118401690244033,368.3989240740741
StorageTanks_storagetanks_109_generated_x4.png,20.981494267009886,0.5526431518893636,518.7175407407408
StorageTanks_storagetanks_110_generated_x4.png,22.275655223480875,0.5478673150991747,385.04797037037036
StorageTanks_storagetanks_111_generated_x4.png,21.90478702636055,0.5538792405509935,419.3741509259259
StorageTanks_storagetanks_112_generated_x4.png,22.95217845321856,0.6457392368042344,329.50538425925924
StorageTanks_storagetanks_113_generated_x4.png,23.20094149073503,0.6274774244791351,311.1617546296296
StorageTanks_storagetanks_114_generated_x4.png,20.86505976236754,0.5520122957129452,532.812475
StorageTanks_storagetanks_115_generated_x4.png,23.99610669544581,0.6176897973231995,259.10135925925925
StorageTanks_storagetanks_116_generated_x4.png,23.822827711823834,0.6785782191975817,269.6482398148148
StorageTanks_storagetanks_117_generated_x4.png,24.960490703358175,0.7117705392949417,207.50630185185184
StorageTanks_storagetanks_118_generated_x4.png,24.06389863919533,0.6782177749541081,255.088275
StorageTanks_storagetanks_119_generated_x4.png,24.242490321742018,0.7092820476166773,244.81122592592592
StorageTanks_storagetanks_120_generated_x4.png,22.552079573658908,0.619857918000276,361.30369537037035
Viaduct_viaduct_101_generated_x4.png,22.986037384233484,0.5358597002026113,326.9464472222222
Viaduct_viaduct_102_generated_x4.png,23.162267043285574,0.5196390175628806,313.945062037037
Viaduct_viaduct_103_generated_x4.png,28.62356249572771,0.7319662094718508,89.27381851851852
Viaduct_viaduct_104_generated_x4.png,25.86252414285475,0.6646792418914287,168.5885
Viaduct_viaduct_105_generated_x4.png,26.17195533531602,0.7051943407465441,156.99464074074075
Viaduct_viaduct_106_generated_x4.png,24.8080058583089,0.6797181037279764,214.92145648148147
Viaduct_viaduct_107_generated_x4.png,25.532026412244285,0.6695017973773391,181.91885740740742
Viaduct_viaduct_108_generated_x4.png,27.411310608515087,0.6754168142294897,118.01828518518519
Viaduct_viaduct_109_generated_x4.png,24.25206356545636,0.5452869577601306,244.27217777777778
Viaduct_viaduct_110_generated_x4.png,25.506242588930125,0.6516368760215466,183.00211203703705
Viaduct_viaduct_111_generated_x4.png,24.23719299733009,0.5524039131877415,245.11001759259258
Viaduct_viaduct_112_generated_x4.png,24.579663768749196,0.5387168815723617,226.52387592592592
Viaduct_viaduct_113_generated_x4.png,26.97466416512038,0.6197880340881698,130.50103148148148
Viaduct_viaduct_114_generated_x4.png,25.159420019830808,0.5834383866385164,198.21584074074073
Viaduct_viaduct_115_generated_x4.png,26.556865632265065,0.6181969757249068,143.67916574074073
Viaduct_viaduct_116_generated_x4.png,24.071304049530116,0.6250584103744908,254.65367962962964
Viaduct_viaduct_117_generated_x4.png,24.290023889484157,0.6357591267330829,242.146375
Viaduct_viaduct_118_generated_x4.png,22.120888438892507,0.5689191853351598,399.01710833333334
Viaduct_viaduct_119_generated_x4.png,20.243306148802457,0.5345832988110043,614.8224907407407
Viaduct_viaduct_120_generated_x4.png,20.426170367364612,0.5326115478064614,589.4721944444444
