filename,PSNR,SSIM,MSE
Parking_parking_102_generated_x3.png,26.57547540693175,0.7998893225325592,143.06480925925925
Parking_parking_103_generated_x3.png,21.31513310409552,0.735983771233741,480.36023703703705
Parking_parking_104_generated_x3.png,25.08301247075625,0.7346881681500937,201.7340064814815
Parking_parking_105_generated_x3.png,21.345840933380927,0.7244725176301078,476.9757148148148
Parking_parking_106_generated_x3.png,24.643952761517905,0.7705564391698118,223.19532037037038
Parking_parking_107_generated_x3.png,24.288750676596695,0.7867394225754499,242.217375
Parking_parking_108_generated_x3.png,24.199045541697654,0.8056167406574329,247.27249259259258
Parking_parking_109_generated_x3.png,21.708909039417705,0.6399340813774633,438.72204444444446
Parking_parking_110_generated_x3.png,23.866295067230094,0.7532382040992106,266.9628648148148
Parking_parking_111_generated_x3.png,23.298610877890784,0.7837020725448459,304.2420740740741
Parking_parking_112_generated_x3.png,23.291606044910974,0.6744623805329372,304.7331888888889
Parking_parking_113_generated_x3.png,24.297203853431032,0.7529251130749747,241.74637777777778
Parking_parking_114_generated_x3.png,24.22396850611877,0.7524609022156513,245.8575277777778
Parking_parking_115_generated_x3.png,22.750232045688044,0.7702947951821525,345.18916574074075
Parking_parking_116_generated_x3.png,22.159212187513695,0.7205528558116031,395.5115240740741
Parking_parking_117_generated_x3.png,21.641688146164967,0.7231504279370147,445.56548981481484
Parking_parking_118_generated_x3.png,22.210612618118795,0.7152661462498017,390.8580842592593
Parking_parking_119_generated_x3.png,22.214943403075075,0.6653791605240361,390.4685148148148
Parking_parking_120_generated_x3.png,22.65980782007346,0.7613652486772325,352.451675
Park_park_101_generated_x3.png,21.425694674725996,0.6093949388951906,468.2856972222222
Park_park_102_generated_x3.png,21.74621612831803,0.6456176645306257,434.9694425925926
Park_park_103_generated_x3.png,23.896219561943973,0.6793446004987395,265.1297148148148
Park_park_104_generated_x3.png,21.38367747645087,0.6088908350724799,472.838262962963
Park_park_105_generated_x3.png,20.707238607363934,0.6434142259974015,552.5308101851851
Park_park_106_generated_x3.png,21.361528505759175,0.6303256576156134,475.2558925925926
Park_park_107_generated_x3.png,23.158608534345348,0.7022670119774501,314.20964166666664
Park_park_108_generated_x3.png,22.734108123255172,0.6492587067458039,346.4731212962963
Park_park_109_generated_x3.png,21.642316099512154,0.645208960667567,445.50106944444445
Park_park_110_generated_x3.png,22.503125970096175,0.5889626716969681,365.39934444444447
Park_park_111_generated_x3.png,20.721234762560012,0.6082914299167991,550.7530166666667
Park_park_112_generated_x3.png,20.659488198783734,0.5492986570227497,558.6393722222223
Park_park_113_generated_x3.png,21.733570553216204,0.6479936106428377,436.2378111111111
Park_park_114_generated_x3.png,19.87636358243988,0.55390748627485,669.0275509259259
Park_park_115_generated_x3.png,21.62638715286114,0.6461501611230954,447.1380675925926
Park_park_116_generated_x3.png,22.122593375799383,0.6086983346144548,398.86049444444444
Park_park_117_generated_x3.png,22.645906359116612,0.6540320764030252,353.5816555555555
Park_park_118_generated_x3.png,22.553538671063144,0.5802960773930805,361.1823287037037
Park_park_119_generated_x3.png,24.719986125068072,0.7118177405507978,219.32177314814814
Park_park_120_generated_x3.png,23.292113524978383,0.6468951900445922,304.6975824074074
Playground_playground_101_generated_x3.png,25.907640217425776,0.6432809478618335,166.8462074074074
Playground_playground_102_generated_x3.png,25.39355197022666,0.7276267229030683,187.8127898148148
Playground_playground_103_generated_x3.png,23.707125957463795,0.6335114671058234,276.9285712962963
Playground_playground_104_generated_x3.png,22.62058984924188,0.6236576420202135,355.64882314814815
Playground_playground_105_generated_x3.png,25.02579314463381,0.8078778328986158,204.4094861111111
Playground_playground_106_generated_x3.png,25.939218007023037,0.8077915349500446,165.63745925925926
Playground_playground_107_generated_x3.png,25.63991528819754,0.7106455402024686,177.45524166666667
Playground_playground_108_generated_x3.png,27.485521649881115,0.846379851665794,116.01875370370371
Playground_playground_109_generated_x3.png,24.43477742574309,0.7926548655870939,234.20848148148147
Playground_playground_110_generated_x3.png,28.6739811416562,0.787859405816484,88.24340277777777
Playground_playground_111_generated_x3.png,24.528186057682912,0.7814479576205086,229.22488055555556
Playground_playground_112_generated_x3.png,26.456954334274787,0.8104791485132715,147.02288055555556
Playground_playground_113_generated_x3.png,26.68351231794159,0.7954497457253821,139.54977129629629
Playground_playground_114_generated_x3.png,25.683948209562963,0.7657443921021297,175.6651212962963
Playground_playground_115_generated_x3.png,27.202371407236654,0.8104089127266262,123.8349462962963
Playground_playground_116_generated_x3.png,28.107497873223505,0.7983063980357782,100.53807685185186
Playground_playground_117_generated_x3.png,26.162107820170448,0.805383681846947,157.35102592592594
Playground_playground_118_generated_x3.png,29.028824469561453,0.8433526167877897,81.32010185185185
Playground_playground_119_generated_x3.png,24.964672765773184,0.799961590524162,207.3065787037037
Playground_playground_120_generated_x3.png,25.60229542701769,0.714648217075483,178.99908796296296
Pond_pond_101_generated_x3.png,26.82814988713886,0.6456380570622314,134.97874074074073
Pond_pond_102_generated_x3.png,25.39931196504714,0.6449427863568354,187.56386111111112
Pond_pond_103_generated_x3.png,24.220307745222094,0.747982220823696,246.0648537037037
Pond_pond_104_generated_x3.png,23.869809979870258,0.6398267648248278,266.74688888888886
Pond_pond_105_generated_x3.png,22.340569132261173,0.7036525058030375,379.3354648148148
Pond_pond_106_generated_x3.png,24.704874776417086,0.7761487155504626,220.0862361111111
Pond_pond_107_generated_x3.png,25.71263425084937,0.6952297751614184,174.50864074074073
Pond_pond_108_generated_x3.png,26.621661605500897,0.6765786846319629,141.55141018518518
Pond_pond_109_generated_x3.png,25.825600351414298,0.6942506593692045,170.02795277777778
Pond_pond_110_generated_x3.png,24.31819187229056,0.7731942654051234,240.58091574074075
Pond_pond_111_generated_x3.png,22.8956422438634,0.7428986760938149,333.8229083333333
Pond_pond_112_generated_x3.png,26.42903488448289,0.6882351328801061,147.9710898148148
Pond_pond_113_generated_x3.png,26.827082879782292,0.7825703083069474,135.01190740740742
Pond_pond_114_generated_x3.png,26.70848360256929,0.7786326887683908,138.74968333333334
Pond_pond_115_generated_x3.png,25.217010832635545,0.7390802460661882,195.60469629629628
Pond_pond_116_generated_x3.png,28.128957284553376,0.7074498206910641,100.04252222222222
Pond_pond_117_generated_x3.png,28.58564399033107,0.8292464254752968,90.0566861111111
Pond_pond_118_generated_x3.png,27.184898147516915,0.7379427499422156,124.33418333333333
Pond_pond_119_generated_x3.png,26.554290158958946,0.7201821655673054,143.7643962962963
Pond_pond_120_generated_x3.png,22.984575748110345,0.7188000927689263,327.05650092592595
Port_port_101_generated_x3.png,26.451388660487517,0.8473139367402985,147.2114175925926
Port_port_102_generated_x3.png,23.58234520241063,0.7612302307757336,285.00064351851853
Port_port_103_generated_x3.png,20.47019375430345,0.6961271860569527,583.5270398148148
Port_port_104_generated_x3.png,25.681297743201725,0.8206098519513216,175.7723611111111
Port_port_105_generated_x3.png,24.015118087795994,0.7908255413188794,257.96961296296297
Port_port_106_generated_x3.png,25.65274624172435,0.7584164659657829,176.93173518518518
Port_port_107_generated_x3.png,24.97528712243614,0.7818332074941655,206.80053055555555
Port_port_108_generated_x3.png,22.948283220003653,0.7121052075716173,329.8010537037037
Port_port_109_generated_x3.png,27.179128827913743,0.8042122104861998,124.49946296296297
Port_port_110_generated_x3.png,28.802584658586863,0.8026980647285394,85.66864444444444
Port_port_111_generated_x3.png,23.872385757417703,0.7247710719698591,266.58872962962965
Port_port_112_generated_x3.png,30.554261071254942,0.8872919618604129,57.234020370370374
Port_port_113_generated_x3.png,28.961589760848888,0.8953150054777247,82.58884351851852
Port_port_114_generated_x3.png,29.781205445448272,0.8812996603978746,68.38483703703703
Port_port_115_generated_x3.png,26.93412126148265,0.8337960559309865,131.72500833333334
Port_port_116_generated_x3.png,27.917681248403966,0.8709954514490549,105.02972685185185
Port_port_117_generated_x3.png,24.66984275036841,0.7819625911836399,221.86872407407407
Port_port_118_generated_x3.png,26.567740523857744,0.8484925288310571,143.31983796296296
Port_port_119_generated_x3.png,24.480240666007994,0.7717719574916648,231.76950555555555
Port_port_120_generated_x3.png,26.84334553629543,0.8221713837800388,134.5072851851852
RailwayStation_railwaystation_101_generated_x3.png,25.803277216245945,0.7315643829837545,170.90416203703703
RailwayStation_railwaystation_102_generated_x3.png,26.88942235686083,0.7116178449180374,133.08776296296296
RailwayStation_railwaystation_103_generated_x3.png,28.02605856791447,0.7551763180385075,102.4411638888889
RailwayStation_railwaystation_104_generated_x3.png,24.294115374992124,0.6562828445569997,241.91835648148148
RailwayStation_railwaystation_105_generated_x3.png,28.220135474771922,0.7400059330911372,97.96406851851852
RailwayStation_railwaystation_106_generated_x3.png,24.411235929097966,0.7381694646283034,235.4814861111111
RailwayStation_railwaystation_107_generated_x3.png,28.068090142922433,0.8252750539370197,101.4545074074074
RailwayStation_railwaystation_108_generated_x3.png,28.37257710056218,0.7101257614323168,94.58508333333333
RailwayStation_railwaystation_109_generated_x3.png,27.05910244216819,0.8013181598354636,127.98825462962962
RailwayStation_railwaystation_110_generated_x3.png,29.53287472378587,0.8380788553104432,72.40905648148149
RailwayStation_railwaystation_111_generated_x3.png,25.593375451821075,0.72973021187093,179.36711203703703
RailwayStation_railwaystation_112_generated_x3.png,29.148760345712606,0.8061806056300752,79.1050712962963
RailwayStation_railwaystation_113_generated_x3.png,29.976846089433028,0.7514031289432431,65.37259907407407
RailwayStation_railwaystation_114_generated_x3.png,27.852711999688022,0.7507335781958476,106.6127537037037
RailwayStation_railwaystation_115_generated_x3.png,27.15337167068136,0.73909987682437,125.24003888888889
RailwayStation_railwaystation_116_generated_x3.png,24.342735740479146,0.7103153645539387,239.22512314814816
RailwayStation_railwaystation_117_generated_x3.png,25.611111615227408,0.6987088810351242,178.63608796296296
RailwayStation_railwaystation_118_generated_x3.png,26.30207061100297,0.6827352713671825,152.36081944444445
RailwayStation_railwaystation_119_generated_x3.png,27.01526196350702,0.7733385729319048,129.28679351851852
RailwayStation_railwaystation_120_generated_x3.png,31.642717564646738,0.8147637634300372,44.545988888888886
Resort_resort_101_generated_x3.png,28.547104741620707,0.8140469593145018,90.85940462962962
Resort_resort_102_generated_x3.png,27.730445213316287,0.8074829618811532,109.65686851851852
Resort_resort_103_generated_x3.png,27.957813758534353,0.8168804499490813,104.06363333333333
Resort_resort_104_generated_x3.png,29.65371474852219,0.8429070863456124,70.42208611111111
Resort_resort_105_generated_x3.png,31.233122618665462,0.8603472756370921,48.95173611111111
Resort_resort_106_generated_x3.png,29.693574406258342,0.7840809075297926,69.77870740740741
Resort_resort_107_generated_x3.png,29.584706328491013,0.8150870585420597,71.55001481481482
Resort_resort_108_generated_x3.png,31.103950527510644,0.8517206579170655,50.429575
Resort_resort_109_generated_x3.png,29.967250627938466,0.8523606273910614,65.51719537037037
Resort_resort_110_generated_x3.png,29.336506763459752,0.7944678670658387,75.75820648148148
Resort_resort_111_generated_x3.png,29.28169051639474,0.8519328969293843,76.72047962962964
Resort_resort_112_generated_x3.png,28.908494083070497,0.8379332087346468,83.60475
Resort_resort_113_generated_x3.png,28.644377467135314,0.8334729575364274,88.84696851851852
Resort_resort_114_generated_x3.png,26.24668947339287,0.7394681444847632,154.31616203703703
Resort_resort_115_generated_x3.png,27.08736403552537,0.7750767521881395,127.15807870370371
Resort_resort_116_generated_x3.png,26.221341739988894,0.7688198891277579,155.21946666666668
Resort_resort_117_generated_x3.png,25.869372109082693,0.7997702138005941,168.3228787037037
Resort_resort_118_generated_x3.png,27.749861009443627,0.7864066584738572,109.167725
Resort_resort_119_generated_x3.png,26.684073398773187,0.7866422657858155,139.5317435185185
Resort_resort_120_generated_x3.png,25.714747807501315,0.7762657607121609,174.42373425925925
River_river_101_generated_x3.png,29.099344067756675,0.7343131061097125,80.01031018518519
River_river_102_generated_x3.png,26.823069919841686,0.649317755791344,135.1367185185185
River_river_103_generated_x3.png,27.357353856993846,0.7649697198840482,119.49369074074075
River_river_104_generated_x3.png,27.594700260872493,0.6657173074345594,113.1384787037037
River_river_105_generated_x3.png,29.944575415646213,0.8013735543209766,65.86016574074074
River_river_106_generated_x3.png,29.1771438709847,0.7543068877192497,78.58976203703703
River_river_107_generated_x3.png,29.56959926688086,0.7596011028692823,71.79933703703703
River_river_108_generated_x3.png,29.389938304799546,0.7148846381977344,74.83185833333333
River_river_109_generated_x3.png,29.162915813584593,0.7753067064439813,78.84765462962963
River_river_110_generated_x3.png,31.19124660090891,0.8241643727271143,49.42602685185185
River_river_111_generated_x3.png,29.460864212835865,0.8134086962625734,73.61968240740741
River_river_112_generated_x3.png,28.38657933595808,0.6056113336533704,94.28061944444444
River_river_113_generated_x3.png,28.383580665067537,0.5584296454662923,94.34573981481482
River_river_114_generated_x3.png,25.118619021904355,0.5739579174855144,200.08680925925927
River_river_115_generated_x3.png,25.50437873481173,0.5852380886070644,183.0806675925926
River_river_116_generated_x3.png,25.948225172853686,0.6114313894038831,165.29428703703704
River_river_117_generated_x3.png,24.97042995943773,0.5337023060446456,207.0319462962963
River_river_118_generated_x3.png,28.284055657937493,0.7682719707897879,96.53277592592593
River_river_119_generated_x3.png,25.659252315711925,0.659883799650587,176.66687592592592
River_river_120_generated_x3.png,23.67773146642453,0.5594140406585154,278.8092731481481
School_school_101_generated_x3.png,23.32651554572488,0.7172484680578681,302.29349814814816
School_school_102_generated_x3.png,22.73195455343592,0.6845686613688908,346.64497222222224
School_school_103_generated_x3.png,21.866668339068926,0.6423153647784697,423.071262962963
School_school_104_generated_x3.png,21.617614263445198,0.6607085922350581,448.0422138888889
School_school_105_generated_x3.png,21.45853607868878,0.6907784449917213,464.75787037037037
School_school_106_generated_x3.png,23.79544490159701,0.7530933293096247,271.3537768518519
School_school_107_generated_x3.png,23.70040143758166,0.7043275618809015,277.35769351851854
School_school_108_generated_x3.png,26.70198666867818,0.783881205795535,138.95740462962962
School_school_109_generated_x3.png,32.738457191400826,0.8869505651419978,34.612633333333335
School_school_110_generated_x3.png,23.646536404024904,0.6680262823323754,280.81915
School_school_111_generated_x3.png,23.549340013820498,0.6900041262262185,287.1748212962963
School_school_112_generated_x3.png,23.798672106269944,0.7297255791268804,271.1522111111111
School_school_113_generated_x3.png,24.504940320754276,0.7566161149656697,230.45510277777777
School_school_114_generated_x3.png,23.824453823794443,0.671359524832387,269.54729537037036
School_school_115_generated_x3.png,21.285674923543922,0.6413024734817966,483.6295944444444
School_school_116_generated_x3.png,24.80560931844339,0.7463058471738208,215.04008796296296
School_school_117_generated_x3.png,23.762226802936688,0.717310071386826,273.43725185185184
School_school_118_generated_x3.png,22.48362165998992,0.7329987537491411,367.04405555555553
School_school_119_generated_x3.png,22.15349897056861,0.6126114069830342,396.0321685185185
School_school_120_generated_x3.png,28.96831719816527,0.8271069094168649,82.46100833333334
SparseResidential_sparseresidential_101_generated_x3.png,23.25784988730458,0.4637059602925417,307.111
SparseResidential_sparseresidential_102_generated_x3.png,22.4747408403288,0.4615672668546334,367.7953861111111
SparseResidential_sparseresidential_103_generated_x3.png,23.476116409125535,0.48057817085841564,292.0577398148148
SparseResidential_sparseresidential_104_generated_x3.png,22.49455202556359,0.4719463886022168,366.121437037037
SparseResidential_sparseresidential_105_generated_x3.png,23.137745527155555,0.4837377790728958,315.7227
SparseResidential_sparseresidential_106_generated_x3.png,22.000109699674,0.47273227020179776,410.26965
SparseResidential_sparseresidential_107_generated_x3.png,23.58511536286754,0.5523117469897878,284.81891296296294
SparseResidential_sparseresidential_108_generated_x3.png,21.774369627330618,0.4761698704523063,432.158837037037
SparseResidential_sparseresidential_109_generated_x3.png,23.64146339340693,0.5266443438492647,281.1473675925926
SparseResidential_sparseresidential_110_generated_x3.png,22.594130354797905,0.5030652811766428,357.8222361111111
SparseResidential_sparseresidential_111_generated_x3.png,22.992580290271047,0.48475565328042847,326.4542537037037
SparseResidential_sparseresidential_112_generated_x3.png,23.49897973540714,0.47555185692297236,290.5242490740741
SparseResidential_sparseresidential_113_generated_x3.png,23.155597218272316,0.5219604028569642,314.4275842592593
SparseResidential_sparseresidential_114_generated_x3.png,23.65612832674813,0.579167677306995,280.1996111111111
SparseResidential_sparseresidential_115_generated_x3.png,25.060518947600755,0.553122044472135,202.78156296296297
SparseResidential_sparseresidential_116_generated_x3.png,23.319074452349344,0.5452319742302795,302.8118842592593
SparseResidential_sparseresidential_117_generated_x3.png,24.666088954000788,0.515089927423554,222.06057777777778
SparseResidential_sparseresidential_118_generated_x3.png,22.75581192652366,0.4884216624663181,344.7459462962963
SparseResidential_sparseresidential_119_generated_x3.png,25.337272654653425,0.5287255124315697,190.26245462962962
SparseResidential_sparseresidential_120_generated_x3.png,25.504682160741435,0.6098942099404644,183.06787685185185
Square_square_101_generated_x3.png,23.971664698992473,0.5771912147266264,260.563687037037
Square_square_102_generated_x3.png,22.67734264131748,0.6459132108456239,351.03150555555555
Square_square_103_generated_x3.png,29.943575106670274,0.8554366721608635,65.87533703703704
Square_square_104_generated_x3.png,24.87610400715073,0.6457060351887752,211.57773333333333
Square_square_105_generated_x3.png,26.568863628028954,0.7595421564022288,143.28277962962963
Square_square_106_generated_x3.png,26.86297942916331,0.7414718166555933,133.90056759259258
Square_square_107_generated_x3.png,28.39093922309854,0.8058757272306282,94.18601851851852
Square_square_108_generated_x3.png,20.84860924998191,0.617298526987025,534.8345268518518
Square_square_109_generated_x3.png,33.5807820694736,0.895268324310024,28.510324074074074
Square_square_110_generated_x3.png,20.86702332488843,0.6585272361676074,532.5716305555555
Square_square_111_generated_x3.png,27.950906941198966,0.8555417729305265,104.22926296296296
Square_square_112_generated_x3.png,28.620713184745554,0.7480098099470643,89.33240833333333
Square_square_113_generated_x3.png,28.0967473738583,0.8442092507142598,100.78725648148148
Square_square_114_generated_x3.png,23.628921301968656,0.7163520959102234,281.96047314814814
Square_square_115_generated_x3.png,29.104593835880664,0.8214553911429928,79.91365185185185
Square_square_116_generated_x3.png,24.0227342282649,0.7488928076010537,257.51761296296297
Square_square_117_generated_x3.png,27.11099430499109,0.7961285806605822,126.46808148148148
Square_square_118_generated_x3.png,28.39765867486892,0.8021743375245327,94.04040555555555
Square_square_119_generated_x3.png,26.938745842075793,0.7863838780515707,131.58481574074074
Square_square_120_generated_x3.png,26.612249521699127,0.7353997795624424,141.8585148148148
Stadium_stadium_101_generated_x3.png,24.617777706220615,0.6967213241985203,224.54458703703705
Stadium_stadium_102_generated_x3.png,26.37154435946217,0.7077295798006995,149.9429064814815
Stadium_stadium_103_generated_x3.png,22.279569296179776,0.629818747281532,384.7011027777778
Stadium_stadium_104_generated_x3.png,27.73854704540184,0.7960446041222288,109.45249259259259
Stadium_stadium_105_generated_x3.png,24.723306067607002,0.750741308446906,219.1541777777778
Stadium_stadium_106_generated_x3.png,23.66681512999469,0.7199413928525478,279.5109638888889
Stadium_stadium_107_generated_x3.png,23.924686695199146,0.6517585137306293,263.39752592592595
Stadium_stadium_108_generated_x3.png,23.734253281543907,0.7257271025738042,275.20418425925925
Stadium_stadium_109_generated_x3.png,22.723149597506232,0.7236215602867614,347.3484787037037
Stadium_stadium_110_generated_x3.png,22.83857281986675,0.6517704825949232,338.23853055555554
Stadium_stadium_111_generated_x3.png,21.416248788800143,0.6681684268610092,469.305325
Stadium_stadium_112_generated_x3.png,23.196033052253455,0.707932200006211,311.51363148148147
Stadium_stadium_113_generated_x3.png,20.454825188900013,0.5742350352172441,585.59565
Stadium_stadium_114_generated_x3.png,22.033160798492354,0.6044363157116629,407.1592268518518
Stadium_stadium_115_generated_x3.png,23.76407358389153,0.6088555497786304,273.32100092592594
Stadium_stadium_116_generated_x3.png,25.34740440354723,0.6724398970039381,189.81910462962963
Stadium_stadium_117_generated_x3.png,24.179175815744625,0.6849335211692705,248.40639907407407
Stadium_stadium_118_generated_x3.png,22.112110797533756,0.6005068168236013,399.824387962963
Stadium_stadium_119_generated_x3.png,22.899890334268655,0.6503904591873898,333.4965361111111
Stadium_stadium_120_generated_x3.png,22.908701870432225,0.6183922352872422,332.8205805555556
StorageTanks_storagetanks_101_generated_x3.png,24.398736120620246,0.6375209878608493,236.16022222222222
StorageTanks_storagetanks_102_generated_x3.png,24.166092126032595,0.7275652708911874,249.15588425925927
StorageTanks_storagetanks_103_generated_x3.png,21.511023031051742,0.6286234966349307,459.17481296296296
StorageTanks_storagetanks_104_generated_x3.png,22.563015859232355,0.687601900281237,360.39501481481483
StorageTanks_storagetanks_105_generated_x3.png,23.176717236455,0.6762230401777775,312.90221481481484
StorageTanks_storagetanks_106_generated_x3.png,23.392135405098827,0.6670758842383115,297.76031851851855
StorageTanks_storagetanks_107_generated_x3.png,22.30232580765566,0.6928251129396626,382.69058703703706
StorageTanks_storagetanks_108_generated_x3.png,23.701523063318355,0.6768426068154761,277.2860712962963
StorageTanks_storagetanks_109_generated_x3.png,22.10639542677633,0.6354690220322123,400.35090833333334
StorageTanks_storagetanks_110_generated_x3.png,23.64941993045209,0.6409654713495165,280.6327601851852
StorageTanks_storagetanks_111_generated_x3.png,23.085109003275445,0.6330596032866848,319.5725444444444
StorageTanks_storagetanks_112_generated_x3.png,24.12732102165195,0.715790222513531,251.39015092592592
StorageTanks_storagetanks_113_generated_x3.png,24.188814775132762,0.6963116152490256,247.85568425925925
StorageTanks_storagetanks_114_generated_x3.png,21.946539474442947,0.6449880158744197,415.3616666666667
StorageTanks_storagetanks_115_generated_x3.png,24.644417527402013,0.6761298136642387,223.17143611111112
StorageTanks_storagetanks_116_generated_x3.png,24.844392154956424,0.7444164012207196,213.12831203703703
StorageTanks_storagetanks_117_generated_x3.png,26.712762817683423,0.7744354024268792,138.61303703703703
StorageTanks_storagetanks_118_generated_x3.png,24.743377632308995,0.7222882513832395,218.1436611111111
StorageTanks_storagetanks_119_generated_x3.png,25.400283254269734,0.7724131581871228,187.5219175925926
StorageTanks_storagetanks_120_generated_x3.png,23.73113844874686,0.7048926655334798,275.4016361111111
Viaduct_viaduct_101_generated_x3.png,23.767038657004633,0.6192603538040037,273.13445925925924
Viaduct_viaduct_102_generated_x3.png,24.000614916245514,0.6082448802508235,258.832537037037
Viaduct_viaduct_103_generated_x3.png,29.76815905545177,0.7960581212973094,68.59057685185185
Viaduct_viaduct_104_generated_x3.png,26.635146582452123,0.7459669473958058,141.11257037037038
Viaduct_viaduct_105_generated_x3.png,26.796301477516295,0.7584413468614174,135.9722277777778
Viaduct_viaduct_106_generated_x3.png,25.931032737449925,0.767404470482898,165.94993518518518
Viaduct_viaduct_107_generated_x3.png,26.38847062854747,0.7310272880735208,149.3596537037037
Viaduct_viaduct_108_generated_x3.png,28.68851869225674,0.7446166128868961,87.94851111111112
Viaduct_viaduct_109_generated_x3.png,25.480694714051985,0.6420534191557551,184.08181574074075
Viaduct_viaduct_110_generated_x3.png,26.855642788938,0.7527446050924077,134.1269601851852
Viaduct_viaduct_111_generated_x3.png,25.52825110543371,0.6504476421832731,182.07706759259258
Viaduct_viaduct_112_generated_x3.png,25.605324878353365,0.6181639063177907,178.87426944444445
Viaduct_viaduct_113_generated_x3.png,28.12012574298125,0.6927170914569537,100.24616944444445
Viaduct_viaduct_114_generated_x3.png,26.425596594217666,0.6873102398943504,148.08828425925927
Viaduct_viaduct_115_generated_x3.png,27.615799059938723,0.6960760569915907,112.59016481481481
Viaduct_viaduct_116_generated_x3.png,24.888953125764633,0.6750935684460101,210.95268055555556
Viaduct_viaduct_117_generated_x3.png,25.09330299292934,0.6951001325743736,201.2565675925926
Viaduct_viaduct_118_generated_x3.png,23.16457443595175,0.6431838059536894,313.7783083333333
Viaduct_viaduct_119_generated_x3.png,21.605943481478043,0.6388399409968986,449.24785555555553
Viaduct_viaduct_120_generated_x3.png,21.78276914834058,0.6244640470867469,431.32382314814816
